MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-10-05 23:23:03,1.16.3,Free_feed,4,3.67,4.0,0,Pellet,Left,39,17,447,0,0.27,17.0,,2 days 14:09:06.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-10-05 23:24:10,1.16.3,Free_feed,4,3.68,2.0,0,Pellet,Left,39,17,448,0,54.61,67.0,,2 days 14:10:13.000000000,1.0,1.1166666666666667,0.0,0.0,,0,Free_feed
2022-10-05 23:25:04,1.16.3,Free_feed,4,3.67,3.0,0,Pellet,Left,39,17,449,0,36.94,54.0,,2 days 14:11:07.000000000,1.0,0.9,0.0,0.0,,0,Free_feed
2022-10-05 23:36:48,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,450,0,,704.0,,2 days 14:22:51.000000000,1.0,11.733333333333333,0.0,0.0,,0,Free_feed
2022-10-05 23:37:01,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,451,0,0.2,13.0,,2 days 14:23:04.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-10-05 23:37:48,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,452,0,35.02,47.0,,2 days 14:23:51.000000000,1.0,0.7833333333333333,0.0,0.0,,0,Free_feed
2022-10-05 23:38:13,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,453,0,12.97,25.0,,2 days 14:24:16.000000000,1.0,0.4166666666666667,0.0,0.0,,0,Free_feed
2022-10-05 23:38:25,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,454,0,0.27,12.0,,2 days 14:24:28.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-05 23:40:27,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,455,0,,122.0,,2 days 14:26:30.000000000,1.0,2.033333333333333,0.0,0.0,,0,Free_feed
2022-10-05 23:54:16,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,456,0,,829.0,,2 days 14:40:19.000000000,1.0,13.816666666666666,0.0,0.0,,0,Free_feed
2022-10-05 23:54:57,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,457,0,26.8,41.0,,2 days 14:41:00.000000000,1.0,0.6833333333333333,0.0,0.0,,0,Free_feed
2022-10-05 23:55:12,1.16.3,Free_feed,4,3.67,3.0,0,Pellet,Left,39,17,458,0,1.01,15.0,,2 days 14:41:15.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-06 00:08:58,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,459,0,,826.0,,2 days 14:55:01.000000000,1.0,13.766666666666667,0.0,0.0,,0,Free_feed
2022-10-06 00:09:47,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,460,0,37.07,49.0,,2 days 14:55:50.000000000,1.0,0.8166666666666667,0.0,0.0,,0,Free_feed
2022-10-06 00:10:00,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,461,0,1.42,13.0,,2 days 14:56:03.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-10-06 00:10:37,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,462,0,24.72,37.0,,2 days 14:56:40.000000000,1.0,0.6166666666666667,0.0,0.0,,0,Free_feed
2022-10-06 01:00:23,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,463,0,,2986.0,,2 days 15:46:26.000000000,1.0,49.766666666666666,0.0,0.0,,0,Free_feed
2022-10-06 01:00:37,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,464,0,0.33,14.0,,2 days 15:46:40.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-10-06 01:00:52,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,465,0,0.47,15.0,,2 days 15:46:55.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-06 01:01:04,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,466,0,0.4,12.0,,2 days 15:47:07.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-06 01:01:16,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,467,0,0.81,12.0,,2 days 15:47:19.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-06 01:01:31,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,468,0,0.88,15.0,,2 days 15:47:34.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-06 01:02:02,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,469,0,19.18,31.0,,2 days 15:48:05.000000000,1.0,0.5166666666666667,0.0,0.0,,0,Free_feed
2022-10-06 01:02:14,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,470,0,0.81,12.0,,2 days 15:48:17.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-06 01:02:26,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,471,0,0.4,12.0,,2 days 15:48:29.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-06 01:07:48,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,472,0,,322.0,,2 days 15:53:51.000000000,1.0,5.366666666666666,0.0,0.0,,0,Free_feed
2022-10-06 01:08:31,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,473,0,28.63,43.0,,2 days 15:54:34.000000000,1.0,0.7166666666666667,0.0,0.0,,0,Free_feed
2022-10-06 01:08:42,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,474,0,0.2,11.0,,2 days 15:54:45.000000000,1.0,0.18333333333333332,0.0,0.0,,0,Free_feed
2022-10-06 01:14:17,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,475,0,,335.0,,2 days 16:00:20.000000000,1.0,5.583333333333333,0.0,0.0,,0,Free_feed
2022-10-06 01:14:30,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,476,0,0.34,13.0,,2 days 16:00:33.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-10-06 01:16:03,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,477,0,,93.0,,2 days 16:02:06.000000000,1.0,1.55,0.0,0.0,,0,Free_feed
2022-10-06 01:16:17,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,478,0,2.17,14.0,,2 days 16:02:20.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-10-06 01:27:22,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,479,0,,665.0,,2 days 16:13:25.000000000,1.0,11.083333333333334,0.0,0.0,,0,Free_feed
2022-10-06 01:27:35,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,480,0,2.31,13.0,,2 days 16:13:38.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-10-06 01:27:49,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,481,0,1.29,13.0,,2 days 16:13:52.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-10-06 01:41:50,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,482,0,,842.0,,2 days 16:27:53.000000000,1.0,14.016666666666667,0.0,0.0,,0,Free_feed
2022-10-06 01:44:27,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,483,0,,157.0,,2 days 16:30:30.000000000,1.0,2.6166666666666667,0.0,0.0,,0,Free_feed
2022-10-06 01:50:40,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,484,0,,373.0,,2 days 16:36:43.000000000,1.0,6.216666666666667,0.0,0.0,,0,Free_feed
2022-10-06 01:51:05,1.16.3,Free_feed,4,3.67,3.0,0,Pellet,Left,39,17,485,0,9.95,25.0,,2 days 16:37:08.000000000,1.0,0.4166666666666667,0.0,0.0,,0,Free_feed
2022-10-06 01:51:23,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,486,0,5.38,18.0,,2 days 16:37:26.000000000,1.0,0.3,0.0,0.0,,0,Free_feed
2022-10-06 01:51:35,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,487,0,0.4,12.0,,2 days 16:37:38.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-06 01:53:36,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,488,0,,121.0,,2 days 16:39:39.000000000,1.0,2.0166666666666666,0.0,0.0,,0,Free_feed
2022-10-06 01:56:35,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,489,0,,179.0,,2 days 16:42:38.000000000,1.0,2.9833333333333334,0.0,0.0,,0,Free_feed
2022-10-06 01:56:50,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,490,0,1.01,15.0,,2 days 16:42:53.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-06 01:57:02,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,491,0,0.2,12.0,,2 days 16:43:05.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-06 02:13:55,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,492,0,,1013.0,,2 days 16:59:58.000000000,1.0,16.883333333333333,0.0,0.0,,0,Free_feed
2022-10-06 02:14:08,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,493,0,0.47,13.0,,2 days 17:00:11.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-10-06 02:14:21,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,494,0,0.27,13.0,,2 days 17:00:24.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-10-06 02:14:39,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,495,0,6.54,18.0,,2 days 17:00:42.000000000,1.0,0.3,0.0,0.0,,0,Free_feed
2022-10-06 02:14:58,1.16.3,Free_feed,4,3.67,4.0,0,Pellet,Left,39,17,496,0,0.2,19.0,,2 days 17:01:01.000000000,1.0,0.31666666666666665,0.0,0.0,,0,Free_feed
2022-10-06 02:15:44,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,497,0,31.79,46.0,,2 days 17:01:47.000000000,1.0,0.7666666666666667,0.0,0.0,,0,Free_feed
2022-10-06 02:36:31,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,39,17,498,0,,1247.0,,2 days 17:22:34.000000000,1.0,20.783333333333335,0.0,0.0,,0,Free_feed
2022-10-06 02:36:56,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,499,0,13.99,25.0,,2 days 17:22:59.000000000,1.0,0.4166666666666667,0.0,0.0,,0,Free_feed
2022-10-06 03:25:54,1.16.3,Free_feed,4,3.67,4.0,0,Pellet,Left,39,17,500,0,,2938.0,,2 days 18:11:57.000000000,1.0,48.96666666666667,0.0,0.0,,0,Free_feed
2022-10-06 03:26:08,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,501,0,0.34,14.0,,2 days 18:12:11.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-10-06 03:26:22,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,502,0,0.47,14.0,,2 days 18:12:25.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-10-06 03:26:34,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,503,0,0.34,12.0,,2 days 18:12:37.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-06 03:26:49,1.16.3,Free_feed,4,3.66,2.0,0,Pellet,Left,39,17,504,0,1.29,15.0,,2 days 18:12:52.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-06 03:27:01,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,505,0,0.34,12.0,,2 days 18:13:04.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-06 03:27:16,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,506,0,0.88,15.0,,2 days 18:13:19.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-06 03:27:39,1.16.3,Free_feed,4,3.67,4.0,0,Pellet,Left,39,17,507,0,6.88,23.0,,2 days 18:13:42.000000000,1.0,0.38333333333333336,0.0,0.0,,0,Free_feed
2022-10-06 03:27:59,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,508,0,6.41,20.0,,2 days 18:14:02.000000000,1.0,0.3333333333333333,0.0,0.0,,0,Free_feed
2022-10-06 03:28:13,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,17,509,0,0.47,14.0,,2 days 18:14:16.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-10-06 03:28:25,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,510,0,0.47,12.0,,2 days 18:14:28.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-06 03:40:35,1.16.3,Free_feed,4,3.66,3.0,0,Pellet,Left,39,17,511,0,,730.0,,2 days 18:26:38.000000000,1.0,12.166666666666666,0.0,0.0,,0,Free_feed
2022-10-06 03:40:53,1.16.3,Free_feed,4,3.67,3.0,0,Pellet,Left,39,17,512,0,2.38,18.0,,2 days 18:26:56.000000000,1.0,0.3,0.0,0.0,,0,Free_feed
2022-10-06 03:41:05,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,39,17,513,0,0.4,12.0,,2 days 18:27:08.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-06 03:42:38,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,39,17,514,0,,93.0,,2 days 18:28:41.000000000,1.0,1.55,0.0,0.0,,0,Free_feed
2022-10-06 03:42:53,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,17,515,0,3.06,15.0,,2 days 18:28:56.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-06 03:55:34,1.16.3,Free_feed,4,3.67,,0,Poke,Left,39,18,515,0,,,0.46,2 days 18:41:37.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-06 04:10:51,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,18,516,0,,1678.0,,2 days 18:56:54.000000000,1.0,27.966666666666665,0.0,0.0,,0,Free_feed
2022-10-06 04:11:07,1.16.3,Free_feed,4,3.67,3.0,0,Pellet,Left,39,18,517,0,0.4,16.0,,2 days 18:57:10.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-10-06 04:11:32,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,18,518,0,11.59,25.0,,2 days 18:57:35.000000000,1.0,0.4166666666666667,0.0,0.0,,0,Free_feed
2022-10-06 04:11:47,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,39,18,519,0,1.83,15.0,,2 days 18:57:50.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-06 04:12:02,1.16.3,Free_feed,4,3.66,2.0,0,Pellet,Left,39,18,520,0,1.42,15.0,,2 days 18:58:05.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-06 04:52:35,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,39,18,521,0,,2433.0,,2 days 19:38:38.000000000,1.0,40.55,0.0,0.0,,0,Free_feed
2022-10-06 04:52:48,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,18,522,0,0.47,12.0,,2 days 19:38:51.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-10-06 04:52:59,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,18,523,0,0.47,12.0,,2 days 19:39:02.000000000,1.0,0.18333333333333332,0.0,0.0,,0,Free_feed
2022-10-06 04:53:16,1.16.3,Free_feed,4,3.66,4.0,0,Pellet,Left,39,18,524,0,0.54,17.0,,2 days 19:39:19.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-10-06 04:53:31,1.16.3,Free_feed,4,3.66,2.0,0,Pellet,Left,39,18,525,0,2.38,15.0,,2 days 19:39:34.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-06 04:53:46,1.16.3,Free_feed,4,3.67,3.0,0,Pellet,Left,39,18,526,0,0.61,15.0,,2 days 19:39:49.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-06 05:19:02,1.16.3,Free_feed,4,3.66,2.0,0,Pellet,Left,39,18,527,0,,1516.0,,2 days 20:05:05.000000000,1.0,25.266666666666666,0.0,0.0,,0,Free_feed
2022-10-06 05:19:22,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,39,18,528,0,8.32,20.0,,2 days 20:05:25.000000000,1.0,0.3333333333333333,0.0,0.0,,0,Free_feed
2022-10-06 05:21:21,1.16.3,Free_feed,4,3.66,3.0,0,Pellet,Left,39,18,529,0,,119.0,,2 days 20:07:24.000000000,1.0,1.9833333333333334,0.0,0.0,,0,Free_feed
2022-10-06 05:21:36,1.16.3,Free_feed,4,3.66,2.0,0,Pellet,Left,39,18,530,0,0.34,14.0,,2 days 20:07:39.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-06 05:43:18,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,18,531,0,,1303.0,,2 days 20:29:21.000000000,1.0,21.7,0.0,0.0,,0,Free_feed
2022-10-06 05:43:34,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,39,18,532,0,5.38,16.0,,2 days 20:29:37.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-10-06 05:43:56,1.16.3,Free_feed,4,3.66,2.0,0,Pellet,Left,39,18,533,0,8.05,22.0,,2 days 20:29:59.000000000,1.0,0.36666666666666664,0.0,0.0,,0,Free_feed
2022-10-06 05:54:52,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,18,534,0,,656.0,,2 days 20:40:55.000000000,1.0,10.933333333333334,0.0,0.0,,0,Free_feed
2022-10-06 05:55:05,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,18,535,0,1.42,13.0,,2 days 20:41:08.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-10-06 05:55:19,1.16.3,Free_feed,4,3.66,2.0,0,Pellet,Left,39,18,536,0,0.34,14.0,,2 days 20:41:22.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-10-06 05:59:55,1.16.3,Free_feed,4,3.67,2.0,0,Pellet,Left,39,18,537,0,,276.0,,2 days 20:45:58.000000000,1.0,4.6,0.0,0.0,,0,Free_feed
2022-10-06 06:01:05,1.16.3,Free_feed,4,3.67,,0,Poke,Left,39,19,537,0,,,0.01,2 days 20:47:08.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-06 06:06:13,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,39,19,538,0,,378.0,,2 days 20:52:16.000000000,1.0,6.3,0.0,0.0,,0,Free_feed
2022-10-06 06:06:29,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,39,19,539,0,4.16,16.0,,2 days 20:52:32.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-10-06 06:39:21,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,19,540,0,,1972.0,,2 days 21:25:24.000000000,1.0,32.86666666666667,0.0,0.0,,0,Free_feed
2022-10-06 06:39:36,1.16.3,Free_feed,4,3.66,2.0,0,Pellet,Left,39,19,541,0,1.22,15.0,,2 days 21:25:39.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-10-06 06:48:04,1.16.3,Free_feed,4,3.66,2.0,0,Pellet,Left,39,19,542,0,,508.0,,2 days 21:34:07.000000000,1.0,8.466666666666667,0.0,0.0,,0,Free_feed
2022-10-06 06:48:20,1.16.3,Free_feed,4,3.66,2.0,0,Pellet,Left,39,19,543,0,3.13,16.0,,2 days 21:34:23.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-10-06 06:56:54,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,39,19,544,0,,514.0,,2 days 21:42:57.000000000,1.0,8.566666666666666,0.0,0.0,,0,Free_feed
2022-10-06 06:57:59,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,39,19,545,0,52.41,65.0,,2 days 21:44:02.000000000,1.0,1.0833333333333333,0.0,0.0,,0,Free_feed
2022-10-06 06:58:09,1.16.3,Free_feed,4,3.65,,0,Poke,Left,39,20,545,0,,,0.13,2 days 21:44:12.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-06 06:58:12,1.16.3,Free_feed,4,3.66,2.0,0,Pellet,Left,39,20,546,0,0.13,13.0,,2 days 21:44:15.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-10-06 06:58:24,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,39,20,547,0,0.34,12.0,,2 days 21:44:27.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-06 06:58:55,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,39,20,548,0,20.08,31.0,,2 days 21:44:58.000000000,1.0,0.5166666666666667,0.0,0.0,,0,Free_feed
2022-10-06 06:59:13,1.16.3,Free_feed,4,3.66,2.0,0,Pellet,Left,39,20,549,0,3.34,18.0,,2 days 21:45:16.000000000,1.0,0.3,0.0,0.0,,0,Free_feed
2022-10-06 07:13:53,1.16.3,Free_feed,4,3.66,4.0,0,Pellet,Left,39,20,550,0,,880.0,,2 days 21:59:56.000000000,1.0,14.666666666666666,0.0,0.0,,0,Free_feed
2022-10-06 07:14:32,1.16.3,Free_feed,4,3.66,,0,Poke,Left,39,21,550,0,,,0.49,2 days 22:00:35.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-06 07:15:15,1.16.3,Free_feed,4,3.66,,0,Poke,Left,40,21,550,0,,,1.16,2 days 22:01:18.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-06 07:15:21,1.16.3,Free_feed,4,3.66,,0,Poke,Left,41,21,550,0,,,0.05,2 days 22:01:24.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-10-06 07:16:45,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,41,21,551,0,,172.0,,2 days 22:02:48.000000000,1.0,2.8666666666666667,0.0,0.0,,0,Free_feed
2022-10-06 07:17:03,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,41,21,552,0,6.06,18.0,,2 days 22:03:06.000000000,1.0,0.3,0.0,0.0,,0,Free_feed
2022-10-06 07:17:15,1.16.3,Free_feed,4,3.65,2.0,0,Pellet,Left,41,21,553,0,0.06,12.0,,2 days 22:03:18.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-06 07:17:52,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,41,21,554,0,25.83,37.0,,2 days 22:03:55.000000000,1.0,0.6166666666666667,0.0,0.0,,0,Free_feed
2022-10-06 07:18:05,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,41,21,555,0,0.47,13.0,,2 days 22:04:08.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-10-06 07:25:15,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,41,21,556,0,,430.0,,2 days 22:11:18.000000000,1.0,7.166666666666667,0.0,0.0,,0,Free_feed
2022-10-06 07:35:17,1.16.3,Free_feed,4,3.67,1.0,0,Pellet,Left,41,21,557,0,,602.0,,2 days 22:21:20.000000000,1.0,10.033333333333333,0.0,0.0,,0,Free_feed
2022-10-06 07:35:45,1.16.3,Free_feed,4,3.66,,0,Poke,Left,41,22,557,0,,,0.28,2 days 22:21:48.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-06 07:35:46,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,41,22,558,0,17.77,29.0,,2 days 22:21:49.000000000,1.0,0.48333333333333334,0.0,0.0,,0,Free_feed
2022-10-06 07:35:59,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,41,22,559,0,0.2,13.0,,2 days 22:22:02.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-10-06 07:36:25,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,41,22,560,0,14.88,26.0,,2 days 22:22:28.000000000,1.0,0.43333333333333335,0.0,0.0,,0,Free_feed
2022-10-06 07:36:54,1.16.3,Free_feed,4,3.65,2.0,0,Pellet,Left,41,22,561,0,14.34,29.0,,2 days 22:22:57.000000000,1.0,0.48333333333333334,0.0,0.0,,0,Free_feed
2022-10-06 07:38:17,1.16.3,Free_feed,4,3.66,,0,Poke,Left,41,23,561,0,,,0.05,2 days 22:24:20.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-10-06 07:55:52,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,41,23,562,0,,1138.0,,2 days 22:41:55.000000000,1.0,18.966666666666665,0.0,0.0,,0,Free_feed
2022-10-06 07:56:04,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,41,23,563,0,0.4,12.0,,2 days 22:42:07.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-06 07:56:16,1.16.3,Free_feed,4,3.66,2.0,0,Pellet,Left,41,23,564,0,0.06,12.0,,2 days 22:42:19.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-10-06 07:58:45,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,41,23,565,0,,149.0,,2 days 22:44:48.000000000,1.0,2.4833333333333334,0.0,0.0,,0,Free_feed
2022-10-06 08:13:25,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,41,23,566,0,,880.0,,2 days 22:59:28.000000000,1.0,14.666666666666666,0.0,0.0,,0,Free_feed
2022-10-06 08:32:23,1.16.3,Free_feed,4,3.65,1.0,0,Pellet,Left,41,23,567,0,,1138.0,,2 days 23:18:26.000000000,1.0,18.966666666666665,0.0,0.0,,0,Free_feed
2022-10-06 08:32:37,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,41,23,568,0,2.58,14.0,,2 days 23:18:40.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-10-06 08:32:57,1.16.3,Free_feed,4,3.65,2.0,0,Pellet,Left,41,23,569,0,8.25,20.0,,2 days 23:19:00.000000000,1.0,0.3333333333333333,0.0,0.0,,0,Free_feed
2022-10-06 08:33:13,1.16.3,Free_feed,4,3.65,2.0,0,Pellet,Left,41,23,570,0,1.76,16.0,,2 days 23:19:16.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-10-06 08:39:23,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,41,23,571,0,,370.0,,2 days 23:25:26.000000000,1.0,6.166666666666667,0.0,0.0,,0,Free_feed
2022-10-06 08:43:48,1.16.3,Free_feed,4,3.66,1.0,0,Pellet,Left,41,23,572,0,,265.0,,2 days 23:29:51.000000000,1.0,4.416666666666667,0.0,0.0,,0,Free_feed
