MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-09-28 22:11:31,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,22,24,431,0,,120.0,,2 days 12:08:14.000000000,1.0,2.0,0.0,0.0,,0,Free_feed
2022-09-28 22:11:44,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,22,24,432,0,0.88,13.0,,2 days 12:08:27.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-28 22:13:14,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,22,24,433,0,,90.0,,2 days 12:09:57.000000000,1.0,1.5,0.0,0.0,,0,Free_feed
2022-09-28 22:13:28,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,22,24,434,0,1.76,14.0,,2 days 12:10:11.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-28 22:18:51,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,22,24,435,0,,323.0,,2 days 12:15:34.000000000,1.0,5.383333333333334,0.0,0.0,,0,Free_feed
2022-09-28 22:27:21,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,22,24,436,0,,510.0,,2 days 12:24:04.000000000,1.0,8.5,0.0,0.0,,0,Free_feed
2022-09-28 22:27:30,1.16.3,Free_feed,10,4.09,,0,Poke,Left,22,25,436,0,,,0.14,2 days 12:24:13.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-28 22:27:44,1.16.3,Free_feed,10,4.09,2.0,0,Pellet,Left,22,25,437,0,11.81,23.0,,2 days 12:24:27.000000000,1.0,0.38333333333333336,0.0,0.0,,0,Free_feed
2022-09-28 22:39:37,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,22,25,438,0,,713.0,,2 days 12:36:20.000000000,1.0,11.883333333333333,0.0,0.0,,0,Free_feed
2022-09-28 22:39:49,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,22,25,439,0,0.27,12.0,,2 days 12:36:32.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-28 22:40:01,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,22,25,440,0,0.47,12.0,,2 days 12:36:44.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-28 22:44:44,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,22,25,441,0,,283.0,,2 days 12:41:27.000000000,1.0,4.716666666666667,0.0,0.0,,0,Free_feed
2022-09-28 22:45:04,1.16.3,Free_feed,10,4.09,,0,Poke,Left,22,26,441,0,,,0.06,2 days 12:41:47.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-28 22:45:16,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,22,26,442,0,19.47,32.0,,2 days 12:41:59.000000000,1.0,0.5333333333333333,0.0,0.0,,0,Free_feed
2022-09-28 22:45:26,1.16.3,Free_feed,10,4.09,,0,Poke,Left,23,26,442,0,,,0.19,2 days 12:42:09.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-28 22:45:37,1.16.3,Free_feed,10,4.09,2.0,0,Pellet,Left,23,26,443,0,8.25,21.0,,2 days 12:42:20.000000000,1.0,0.35,0.0,0.0,,0,Free_feed
2022-09-28 22:52:32,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,23,26,444,0,,415.0,,2 days 12:49:15.000000000,1.0,6.916666666666667,0.0,0.0,,0,Free_feed
2022-09-28 22:52:48,1.16.3,Free_feed,10,4.09,3.0,0,Pellet,Left,23,26,445,0,0.74,16.0,,2 days 12:49:31.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-28 22:53:01,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,23,26,446,0,0.61,13.0,,2 days 12:49:44.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-28 23:06:02,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,23,26,447,0,,781.0,,2 days 13:02:45.000000000,1.0,13.016666666666667,0.0,0.0,,0,Free_feed
2022-09-28 23:06:19,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,23,26,448,0,5.31,17.0,,2 days 13:03:02.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-09-28 23:06:44,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,23,26,449,0,12.84,25.0,,2 days 13:03:27.000000000,1.0,0.4166666666666667,0.0,0.0,,0,Free_feed
2022-09-28 23:06:57,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,23,26,450,0,0.74,13.0,,2 days 13:03:40.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-28 23:09:42,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,23,26,451,0,,165.0,,2 days 13:06:25.000000000,1.0,2.75,0.0,0.0,,0,Free_feed
2022-09-28 23:15:33,1.16.3,Free_feed,10,4.09,3.0,0,Pellet,Left,23,26,452,0,,351.0,,2 days 13:12:16.000000000,1.0,5.85,0.0,0.0,,0,Free_feed
2022-09-28 23:15:45,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,23,26,453,0,0.81,12.0,,2 days 13:12:28.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-28 23:26:32,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,23,26,454,0,,647.0,,2 days 13:23:15.000000000,1.0,10.783333333333333,0.0,0.0,,0,Free_feed
2022-09-28 23:26:45,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,23,26,455,0,0.4,13.0,,2 days 13:23:28.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-28 23:36:57,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,23,26,456,0,,612.0,,2 days 13:33:40.000000000,1.0,10.2,0.0,0.0,,0,Free_feed
2022-09-28 23:51:22,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,23,26,457,0,,865.0,,2 days 13:48:05.000000000,1.0,14.416666666666666,0.0,0.0,,0,Free_feed
2022-09-28 23:51:49,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,23,26,458,0,15.16,27.0,,2 days 13:48:32.000000000,1.0,0.45,0.0,0.0,,0,Free_feed
2022-09-28 23:52:32,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,23,26,459,0,31.55,43.0,,2 days 13:49:15.000000000,1.0,0.7166666666666667,0.0,0.0,,0,Free_feed
2022-09-28 23:52:44,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,23,26,460,0,0.74,12.0,,2 days 13:49:27.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-28 23:52:57,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,23,26,461,0,0.68,13.0,,2 days 13:49:40.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-28 23:53:40,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,23,26,462,0,31.33,43.0,,2 days 13:50:23.000000000,1.0,0.7166666666666667,0.0,0.0,,0,Free_feed
2022-09-28 23:53:53,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,23,26,463,0,1.29,13.0,,2 days 13:50:36.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-28 23:54:10,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,23,26,464,0,5.59,17.0,,2 days 13:50:53.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-09-29 00:04:12,1.16.3,Free_feed,10,4.09,3.0,0,Pellet,Left,23,26,465,0,,602.0,,2 days 14:00:55.000000000,1.0,10.033333333333333,0.0,0.0,,0,Free_feed
2022-09-29 00:04:18,1.16.3,Free_feed,10,4.09,,0,Poke,Left,24,26,465,0,,,0.1,2 days 14:01:01.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-29 00:04:21,1.16.3,Free_feed,10,4.09,2.0,0,Pellet,Left,24,26,466,0,0.34,9.0,,2 days 14:01:04.000000000,1.0,0.15,0.0,0.0,,0,Free_feed
2022-09-29 00:27:39,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,24,26,467,0,,1398.0,,2 days 14:24:22.000000000,1.0,23.3,0.0,0.0,,0,Free_feed
2022-09-29 00:27:52,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,24,26,468,0,0.27,13.0,,2 days 14:24:35.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-29 00:28:04,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,24,26,469,0,0.81,12.0,,2 days 14:24:47.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-29 00:28:17,1.16.3,Free_feed,10,4.08,1.0,0,Pellet,Left,24,26,470,0,0.68,13.0,,2 days 14:25:00.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-29 00:30:50,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,24,26,471,0,,153.0,,2 days 14:27:33.000000000,1.0,2.55,0.0,0.0,,0,Free_feed
2022-09-29 00:31:02,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,24,26,472,0,0.74,12.0,,2 days 14:27:45.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-29 00:31:15,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,24,26,473,0,0.95,13.0,,2 days 14:27:58.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-29 01:18:12,1.16.3,Free_feed,10,4.08,1.0,0,Pellet,Left,24,26,474,0,,2817.0,,2 days 15:14:55.000000000,1.0,46.95,0.0,0.0,,0,Free_feed
2022-09-29 01:22:13,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,24,26,475,0,,241.0,,2 days 15:18:56.000000000,1.0,4.016666666666667,0.0,0.0,,0,Free_feed
2022-09-29 01:22:26,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,24,26,476,0,0.88,13.0,,2 days 15:19:09.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-29 01:22:56,1.16.3,Free_feed,10,4.08,1.0,0,Pellet,Left,24,26,477,0,17.75,29.0,,2 days 15:19:39.000000000,1.0,0.5,0.0,0.0,,0,Free_feed
2022-09-29 01:23:09,1.16.3,Free_feed,10,4.08,1.0,0,Pellet,Left,24,26,478,0,1.56,14.0,,2 days 15:19:52.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-29 01:26:13,1.16.3,Free_feed,10,4.08,1.0,0,Pellet,Left,24,26,479,0,,184.0,,2 days 15:22:56.000000000,1.0,3.066666666666667,0.0,0.0,,0,Free_feed
2022-09-29 01:26:27,1.16.3,Free_feed,10,4.09,2.0,0,Pellet,Left,24,26,480,0,0.2,14.0,,2 days 15:23:10.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-29 01:26:41,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,24,26,481,0,2.52,14.0,,2 days 15:23:24.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-29 02:15:30,1.16.3,Free_feed,10,4.09,1.0,0,Pellet,Left,24,26,482,0,,2929.0,,2 days 16:12:13.000000000,1.0,48.81666666666667,0.0,0.0,,0,Free_feed
2022-09-29 02:15:42,1.16.3,Free_feed,10,4.08,1.0,0,Pellet,Left,24,26,483,0,0.13,12.0,,2 days 16:12:25.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-29 02:16:01,1.16.3,Free_feed,10,4.08,1.0,0,Pellet,Left,24,26,484,0,7.02,19.0,,2 days 16:12:44.000000000,1.0,0.31666666666666665,0.0,0.0,,0,Free_feed
2022-09-29 02:16:22,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,26,485,0,8.8,21.0,,2 days 16:13:05.000000000,1.0,0.35,0.0,0.0,,0,Free_feed
2022-09-29 02:16:47,1.16.3,Free_feed,10,4.08,2.0,0,Pellet,Left,24,26,486,0,11.05,25.0,,2 days 16:13:30.000000000,1.0,0.4166666666666667,0.0,0.0,,0,Free_feed
2022-09-29 02:17:39,1.16.3,Free_feed,10,4.08,,0,Poke,Left,24,27,486,0,,,0.02,2 days 16:14:22.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-29 02:24:29,1.16.3,Free_feed,10,4.08,1.0,0,Pellet,Left,24,27,487,0,,462.0,,2 days 16:21:12.000000000,1.0,7.7,0.0,0.0,,0,Free_feed
2022-09-29 02:28:45,1.16.3,Free_feed,10,4.08,1.0,0,Pellet,Left,24,27,488,0,,256.0,,2 days 16:25:28.000000000,1.0,4.266666666666667,0.0,0.0,,0,Free_feed
2022-09-29 02:32:52,1.16.3,Free_feed,10,4.08,1.0,0,Pellet,Left,24,27,489,0,,247.0,,2 days 16:29:35.000000000,1.0,4.116666666666666,0.0,0.0,,0,Free_feed
2022-09-29 02:33:48,1.16.3,Free_feed,10,4.08,1.0,0,Pellet,Left,24,27,490,0,43.81,56.0,,2 days 16:30:31.000000000,1.0,0.9333333333333333,0.0,0.0,,0,Free_feed
2022-09-29 02:34:07,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,27,491,0,6.61,19.0,,2 days 16:30:50.000000000,1.0,0.31666666666666665,0.0,0.0,,0,Free_feed
2022-09-29 02:43:55,1.16.3,Free_feed,10,4.08,1.0,0,Pellet,Left,24,27,492,0,,588.0,,2 days 16:40:38.000000000,1.0,9.8,0.0,0.0,,0,Free_feed
2022-09-29 02:44:08,1.16.3,Free_feed,10,4.08,1.0,0,Pellet,Left,24,27,493,0,1.15,13.0,,2 days 16:40:51.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-29 02:49:42,1.16.3,Free_feed,10,4.08,2.0,0,Pellet,Left,24,27,494,0,,334.0,,2 days 16:46:25.000000000,1.0,5.566666666666666,0.0,0.0,,0,Free_feed
2022-09-29 04:17:32,1.16.3,Free_feed,10,4.08,1.0,0,Pellet,Left,24,27,495,0,,5270.0,,2 days 18:14:15.000000000,1.0,87.83333333333333,0.0,0.0,,0,Free_feed
2022-09-29 04:17:49,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,27,496,0,5.31,17.0,,2 days 18:14:32.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-09-29 04:18:43,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,27,497,0,42.42,54.0,,2 days 18:15:26.000000000,1.0,0.9,0.0,0.0,,0,Free_feed
2022-09-29 04:19:05,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,27,498,0,10.16,22.0,,2 days 18:15:48.000000000,1.0,0.36666666666666664,0.0,0.0,,0,Free_feed
2022-09-29 04:19:18,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,27,499,0,1.9,13.0,,2 days 18:16:01.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-29 05:01:05,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,27,500,0,,2507.0,,2 days 18:57:48.000000000,1.0,41.78333333333333,0.0,0.0,,0,Free_feed
2022-09-29 05:01:18,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,27,501,0,1.15,13.0,,2 days 18:58:01.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-29 05:01:32,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,27,502,0,2.65,14.0,,2 days 18:58:15.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-29 05:01:53,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,27,503,0,9.0,21.0,,2 days 18:58:36.000000000,1.0,0.35,0.0,0.0,,0,Free_feed
2022-09-29 05:48:53,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,27,504,0,,2820.0,,2 days 19:45:36.000000000,1.0,47.0,0.0,0.0,,0,Free_feed
2022-09-29 05:49:12,1.16.3,Free_feed,10,4.07,2.0,0,Pellet,Left,24,27,505,0,5.11,19.0,,2 days 19:45:55.000000000,1.0,0.31666666666666665,0.0,0.0,,0,Free_feed
2022-09-29 05:49:24,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,27,506,0,0.61,12.0,,2 days 19:46:07.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-29 05:49:37,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,27,507,0,0.95,13.0,,2 days 19:46:20.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-29 05:49:50,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,27,508,0,1.22,13.0,,2 days 19:46:33.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-29 05:50:03,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,27,509,0,0.95,13.0,,2 days 19:46:46.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-29 06:38:54,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,27,510,0,,2931.0,,2 days 20:35:37.000000000,1.0,48.85,0.0,0.0,,0,Free_feed
2022-09-29 06:39:06,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,27,511,0,0.61,12.0,,2 days 20:35:49.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-29 06:46:32,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,27,512,0,,446.0,,2 days 20:43:15.000000000,1.0,7.433333333333334,0.0,0.0,,0,Free_feed
2022-09-29 06:46:45,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,27,513,0,0.4,12.0,,2 days 20:43:28.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-29 06:46:56,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,24,27,514,0,0.4,12.0,,2 days 20:43:39.000000000,1.0,0.18333333333333332,0.0,0.0,,0,Free_feed
2022-09-29 06:51:46,1.16.3,Free_feed,10,4.07,,0,Poke,Left,25,27,514,0,,,0.5,2 days 20:48:29.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-29 06:51:47,1.16.3,Free_feed,10,4.07,,0,Poke,Left,26,27,514,0,,,0.16,2 days 20:48:30.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-29 06:53:01,1.16.3,Free_feed,10,4.07,2.0,0,Pellet,Left,26,27,515,0,,365.0,,2 days 20:49:44.000000000,1.0,6.083333333333333,0.0,0.0,,0,Free_feed
2022-09-29 06:59:52,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,26,27,516,0,,410.0,,2 days 20:56:35.000000000,1.0,6.85,0.0,0.0,,0,Free_feed
2022-09-29 07:00:03,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,26,27,517,0,0.2,12.0,,2 days 20:56:46.000000000,1.0,0.18333333333333332,0.0,0.0,,0,Free_feed
2022-09-29 07:00:16,1.16.3,Free_feed,10,4.06,1.0,0,Pellet,Left,26,27,518,0,0.54,13.0,,2 days 20:56:59.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-29 07:00:39,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,26,27,519,0,12.07,23.0,,2 days 20:57:22.000000000,1.0,0.38333333333333336,0.0,0.0,,0,Free_feed
2022-09-29 07:00:56,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,26,27,520,0,4.9,17.0,,2 days 20:57:39.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-09-29 07:01:19,1.16.3,Free_feed,10,4.07,,0,Poke,Left,27,27,520,0,,,0.09,2 days 20:58:02.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-29 07:12:51,1.16.3,Free_feed,10,4.07,,0,Poke,Left,28,27,520,0,,,0.07,2 days 21:09:34.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-29 07:12:52,1.16.3,Free_feed,10,4.07,,0,Poke,Left,29,27,520,0,,,0.07,2 days 21:09:35.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-29 07:12:52,1.16.3,Free_feed,10,4.07,,0,Poke,Left,30,27,520,0,,,0.07,2 days 21:09:35.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-29 07:12:54,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,30,27,521,0,,718.0,,2 days 21:09:37.000000000,1.0,11.966666666666667,0.0,0.0,,0,Free_feed
2022-09-29 07:13:57,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,30,27,522,0,50.29,62.0,,2 days 21:10:40.000000000,1.0,1.05,0.0,0.0,,0,Free_feed
2022-09-29 07:25:17,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,30,27,523,0,,681.0,,2 days 21:22:00.000000000,1.0,11.333333333333334,0.0,0.0,,0,Free_feed
2022-09-29 07:25:36,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,30,27,524,0,6.48,19.0,,2 days 21:22:19.000000000,1.0,0.31666666666666665,0.0,0.0,,0,Free_feed
2022-09-29 07:26:59,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,30,27,525,0,,83.0,,2 days 21:23:42.000000000,1.0,1.3833333333333333,0.0,0.0,,0,Free_feed
2022-09-29 07:29:04,1.16.3,Free_feed,10,4.07,,0,Poke,Left,30,28,525,0,,,0.09,2 days 21:25:47.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-29 07:29:14,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,30,28,526,0,,135.0,,2 days 21:25:57.000000000,1.0,2.25,0.0,0.0,,0,Free_feed
2022-09-29 07:29:27,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,30,28,527,0,1.49,13.0,,2 days 21:26:10.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-29 07:29:40,1.16.3,Free_feed,10,4.07,,0,Poke,Left,31,28,527,0,,,0.14,2 days 21:26:23.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-29 07:29:41,1.16.3,Free_feed,10,4.06,,0,Poke,Left,32,28,527,0,,,0.42,2 days 21:26:24.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-29 07:29:43,1.16.3,Free_feed,10,4.07,,0,Poke,Left,33,28,527,0,,,0.4,2 days 21:26:26.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-29 07:29:43,1.16.3,Free_feed,10,4.07,,0,Poke,Left,34,28,527,0,,,0.48,2 days 21:26:26.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-29 07:29:53,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,34,28,528,0,14.33,26.0,,2 days 21:26:36.000000000,1.0,0.43333333333333335,0.0,0.0,,0,Free_feed
2022-09-29 07:30:09,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,34,28,529,0,4.97,16.0,,2 days 21:26:52.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-29 08:14:52,1.16.3,Free_feed,10,4.07,2.0,0,Pellet,Left,34,28,530,0,,2683.0,,2 days 22:11:35.000000000,1.0,44.71666666666667,0.0,0.0,,0,Free_feed
2022-09-29 08:15:04,1.16.3,Free_feed,10,4.06,1.0,0,Pellet,Left,34,28,531,0,0.2,12.0,,2 days 22:11:47.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-29 08:15:16,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,34,28,532,0,0.61,12.0,,2 days 22:11:59.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-29 08:15:28,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,34,28,533,0,0.27,12.0,,2 days 22:12:11.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-29 08:15:41,1.16.3,Free_feed,10,4.06,1.0,0,Pellet,Left,34,28,534,0,1.15,13.0,,2 days 22:12:24.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-29 08:15:53,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,34,28,535,0,0.68,12.0,,2 days 22:12:36.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-29 08:16:06,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,34,28,536,0,0.54,13.0,,2 days 22:12:49.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-29 08:16:19,1.16.3,Free_feed,10,4.06,1.0,0,Pellet,Left,34,28,537,0,1.9,13.0,,2 days 22:13:02.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-29 08:49:02,1.16.3,Free_feed,10,4.05,1.0,0,Pellet,Left,34,28,538,0,,1963.0,,2 days 22:45:45.000000000,1.0,32.71666666666667,0.0,0.0,,0,Free_feed
2022-09-29 08:49:14,1.16.3,Free_feed,10,4.06,1.0,0,Pellet,Left,34,28,539,0,0.2,12.0,,2 days 22:45:57.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-29 08:49:26,1.16.3,Free_feed,10,4.06,2.0,0,Pellet,Left,34,28,540,0,0.2,12.0,,2 days 22:46:09.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-29 08:49:38,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,34,28,541,0,0.68,12.0,,2 days 22:46:21.000000000,1.0,0.2,0.0,0.0,,0,Free_feed
2022-09-29 08:49:52,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,34,28,542,0,2.04,14.0,,2 days 22:46:35.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-29 08:50:12,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,34,28,543,0,8.66,20.0,,2 days 22:46:55.000000000,1.0,0.3333333333333333,0.0,0.0,,0,Free_feed
2022-09-29 09:21:22,1.16.3,Free_feed,10,4.05,,0,Poke,Left,34,29,543,0,,,0.38,2 days 23:18:05.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-29 09:23:23,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,34,29,544,0,,1991.0,,2 days 23:20:06.000000000,1.0,33.18333333333333,0.0,0.0,,0,Free_feed
2022-09-29 09:23:36,1.16.3,Free_feed,10,4.06,1.0,0,Pellet,Left,34,29,545,0,1.35,13.0,,2 days 23:20:19.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-29 09:44:42,1.16.3,Free_feed,10,4.07,1.0,0,Pellet,Left,34,29,546,0,,1266.0,,2 days 23:41:25.000000000,1.0,21.1,0.0,0.0,,0,Free_feed
2022-09-29 09:44:55,1.16.3,Free_feed,10,4.06,1.0,0,Pellet,Left,34,29,547,0,1.15,13.0,,2 days 23:41:38.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-29 11:12:50,1.16.3,Free_feed,10,4.05,1.0,0,Pellet,Left,34,29,548,0,,5274.0,,3 days 01:09:33.000000000,1.0,87.91666666666667,0.0,0.0,,0,Free_feed
