MM:DD:YYYY hh:mm:ss,Library_Version,Session_Type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time,Elapsed_Time,Binary_Pellets,Interpellet_Intervals,Binary_Left_Pokes,Binary_Right_Pokes,Correct_Poke,Concat_#,Mode
2022-09-24 01:41:04,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,669,0,,464.0,,4 days 16:49:03.000000000,1.0,7.75,0.0,0.0,,0,Free_feed
2022-09-24 01:41:20,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,670,0,4.97,17.0,,4 days 16:49:19.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-24 01:42:57,1.16.3,Free_feed,1,3.68,2.0,0,Pellet,Left,60,54,671,0,,97.0,,4 days 16:50:56.000000000,1.0,1.6166666666666667,0.0,0.0,,0,Free_feed
2022-09-24 01:57:24,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,672,0,,867.0,,4 days 17:05:23.000000000,1.0,14.45,0.0,0.0,,0,Free_feed
2022-09-24 02:32:36,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,673,0,,2112.0,,4 days 17:40:35.000000000,1.0,35.2,0.0,0.0,,0,Free_feed
2022-09-24 02:32:55,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,674,0,7.3,19.0,,4 days 17:40:54.000000000,1.0,0.31666666666666665,0.0,0.0,,0,Free_feed
2022-09-24 02:33:09,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,60,54,675,0,0.74,14.0,,4 days 17:41:08.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-24 02:33:31,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,676,0,9.0,22.0,,4 days 17:41:30.000000000,1.0,0.36666666666666664,0.0,0.0,,0,Free_feed
2022-09-24 02:33:54,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,677,0,11.88,23.0,,4 days 17:41:53.000000000,1.0,0.38333333333333336,0.0,0.0,,0,Free_feed
2022-09-24 02:50:50,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,678,0,,1016.0,,4 days 17:58:49.000000000,1.0,16.933333333333334,0.0,0.0,,0,Free_feed
2022-09-24 02:51:04,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,60,54,679,0,2.52,14.0,,4 days 17:59:03.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-24 02:51:21,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,680,0,5.45,17.0,,4 days 17:59:20.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-09-24 02:51:37,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,681,0,4.77,16.0,,4 days 17:59:36.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-24 02:51:56,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,682,0,6.13,19.0,,4 days 17:59:55.000000000,1.0,0.31666666666666665,0.0,0.0,,0,Free_feed
2022-09-24 03:15:38,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,683,0,,1422.0,,4 days 18:23:37.000000000,1.0,23.7,0.0,0.0,,0,Free_feed
2022-09-24 03:16:11,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,684,0,21.59,33.0,,4 days 18:24:10.000000000,1.0,0.55,0.0,0.0,,0,Free_feed
2022-09-24 03:19:00,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,60,54,685,0,,169.0,,4 days 18:26:59.000000000,1.0,2.816666666666667,0.0,0.0,,0,Free_feed
2022-09-24 03:33:52,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,686,0,,892.0,,4 days 18:41:51.000000000,1.0,14.866666666666667,0.0,0.0,,0,Free_feed
2022-09-24 04:00:52,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,687,0,,1620.0,,4 days 19:08:51.000000000,1.0,27.0,0.0,0.0,,0,Free_feed
2022-09-24 04:01:08,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,688,0,3.61,16.0,,4 days 19:09:07.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-24 04:01:27,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,60,54,689,0,6.54,19.0,,4 days 19:09:26.000000000,1.0,0.31666666666666665,0.0,0.0,,0,Free_feed
2022-09-24 04:01:44,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,690,0,5.04,17.0,,4 days 19:09:43.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-09-24 04:34:04,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,691,0,,1940.0,,4 days 19:42:03.000000000,1.0,32.333333333333336,0.0,0.0,,0,Free_feed
2022-09-24 04:34:27,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,692,0,10.98,23.0,,4 days 19:42:26.000000000,1.0,0.38333333333333336,0.0,0.0,,0,Free_feed
2022-09-24 04:57:21,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,60,54,693,0,,1374.0,,4 days 20:05:20.000000000,1.0,22.9,0.0,0.0,,0,Free_feed
2022-09-24 04:57:36,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,60,54,694,0,0.68,15.0,,4 days 20:05:35.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-24 05:24:23,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,695,0,,1607.0,,4 days 20:32:22.000000000,1.0,26.783333333333335,0.0,0.0,,0,Free_feed
2022-09-24 05:24:44,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,60,54,696,0,7.16,21.0,,4 days 20:32:43.000000000,1.0,0.35,0.0,0.0,,0,Free_feed
2022-09-24 05:24:58,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,697,0,2.11,13.0,,4 days 20:32:57.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-24 06:02:32,1.16.3,Free_feed,1,3.67,4.0,0,Pellet,Left,60,54,698,0,,2255.0,,4 days 21:10:31.000000000,1.0,37.56666666666667,0.0,0.0,,0,Free_feed
2022-09-24 06:02:50,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,699,0,6.07,18.0,,4 days 21:10:49.000000000,1.0,0.3,0.0,0.0,,0,Free_feed
2022-09-24 06:17:40,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,700,0,,890.0,,4 days 21:25:39.000000000,1.0,14.833333333333334,0.0,0.0,,0,Free_feed
2022-09-24 06:30:53,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,701,0,,793.0,,4 days 21:38:52.000000000,1.0,13.216666666666667,0.0,0.0,,0,Free_feed
2022-09-24 06:31:30,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,702,0,25.41,37.0,,4 days 21:39:29.000000000,1.0,0.6166666666666667,0.0,0.0,,0,Free_feed
2022-09-24 06:44:17,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,703,0,,767.0,,4 days 21:52:16.000000000,1.0,12.783333333333333,0.0,0.0,,0,Free_feed
2022-09-24 06:45:20,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,60,54,704,0,51.03,63.0,,4 days 21:53:19.000000000,1.0,1.05,0.0,0.0,,0,Free_feed
2022-09-24 06:45:34,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,705,0,2.72,14.0,,4 days 21:53:33.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-24 07:12:06,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,706,0,,1592.0,,4 days 22:20:05.000000000,1.0,26.533333333333335,0.0,0.0,,0,Free_feed
2022-09-24 07:12:21,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,60,54,707,0,2.38,15.0,,4 days 22:20:20.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-24 07:20:21,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,708,0,,480.0,,4 days 22:28:20.000000000,1.0,8.0,0.0,0.0,,0,Free_feed
2022-09-24 07:20:37,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,709,0,3.74,16.0,,4 days 22:28:36.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-24 07:21:02,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,710,0,12.48,25.0,,4 days 22:29:01.000000000,1.0,0.4166666666666667,0.0,0.0,,0,Free_feed
2022-09-24 07:33:26,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,711,0,,744.0,,4 days 22:41:25.000000000,1.0,12.4,0.0,0.0,,0,Free_feed
2022-09-24 07:33:53,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,60,54,712,0,13.3,27.0,,4 days 22:41:52.000000000,1.0,0.45,0.0,0.0,,0,Free_feed
2022-09-24 07:44:34,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,713,0,,640.0,,4 days 22:52:33.000000000,1.0,10.683333333333334,0.0,0.0,,0,Free_feed
2022-09-24 07:44:47,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,714,0,1.76,14.0,,4 days 22:52:46.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-24 07:45:01,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,60,54,715,0,1.7,14.0,,4 days 22:53:00.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-24 07:54:54,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,716,0,,593.0,,4 days 23:02:53.000000000,1.0,9.883333333333333,0.0,0.0,,0,Free_feed
2022-09-24 07:55:10,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,60,54,717,0,4.09,16.0,,4 days 23:03:09.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-24 07:55:24,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,60,54,718,0,1.7,14.0,,4 days 23:03:23.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-24 08:08:05,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,54,719,0,,761.0,,4 days 23:16:04.000000000,1.0,12.683333333333334,0.0,0.0,,0,Free_feed
2022-09-24 08:08:20,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,60,54,720,0,0.74,15.0,,4 days 23:16:19.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-24 08:12:32,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,60,54,721,0,,252.0,,4 days 23:20:31.000000000,1.0,4.2,0.0,0.0,,0,Free_feed
2022-09-24 08:17:57,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,60,54,722,0,,325.0,,4 days 23:25:56.000000000,1.0,5.416666666666667,0.0,0.0,,0,Free_feed
2022-09-24 09:18:51,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,60,54,723,0,,3654.0,,5 days 00:26:50.000000000,1.0,60.9,0.0,0.0,,0,Free_feed
2022-09-24 09:21:28,1.16.3,Free_feed,1,3.67,,0,Poke,Left,60,55,723,0,,,0.02,5 days 00:29:27.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-24 09:26:58,1.16.3,Free_feed,1,3.67,,0,Poke,Left,60,56,723,0,,,0.05,5 days 00:34:57.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-24 09:29:37,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,56,724,0,,646.0,,5 days 00:37:36.000000000,1.0,10.766666666666667,0.0,0.0,,0,Free_feed
2022-09-24 09:34:08,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,56,725,0,,271.0,,5 days 00:42:07.000000000,1.0,4.516666666666667,0.0,0.0,,0,Free_feed
2022-09-24 09:40:26,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,60,56,726,0,,378.0,,5 days 00:48:25.000000000,1.0,6.3,0.0,0.0,,0,Free_feed
2022-09-24 09:40:39,1.16.3,Free_feed,1,3.67,,0,Poke,Left,61,56,726,0,,,0.34,5 days 00:48:38.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-24 09:42:10,1.16.3,Free_feed,1,3.67,,0,Poke,Left,61,57,726,0,,,0.0,5 days 00:50:09.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-24 09:42:11,1.16.3,Free_feed,1,3.67,,0,Poke,Left,61,58,726,0,,,0.23,5 days 00:50:10.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-24 09:45:31,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,61,58,727,0,,305.0,,5 days 00:53:30.000000000,1.0,5.083333333333333,0.0,0.0,,0,Free_feed
2022-09-24 09:45:46,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,61,58,728,0,2.31,15.0,,5 days 00:53:45.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-24 09:45:59,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,61,58,729,0,1.08,13.0,,5 days 00:53:58.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-24 10:02:53,1.16.3,Free_feed,1,3.67,,0,Poke,Left,61,59,729,0,,,0.17,5 days 01:10:52.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-24 10:02:56,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,61,59,730,0,,1017.0,,5 days 01:10:55.000000000,1.0,16.95,0.0,0.0,,0,Free_feed
2022-09-24 10:03:16,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,61,59,731,0,7.97,20.0,,5 days 01:11:15.000000000,1.0,0.3333333333333333,0.0,0.0,,0,Free_feed
2022-09-24 12:12:31,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,61,59,732,0,,7755.0,,5 days 03:20:30.000000000,1.0,129.25,0.0,0.0,,0,Free_feed
2022-09-24 12:12:51,1.16.3,Free_feed,1,3.66,1.0,0,Pellet,Left,61,59,733,0,8.18,20.0,,5 days 03:20:50.000000000,1.0,0.3333333333333333,0.0,0.0,,0,Free_feed
2022-09-24 12:14:52,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,61,59,734,0,,121.0,,5 days 03:22:51.000000000,1.0,2.0166666666666666,0.0,0.0,,0,Free_feed
2022-09-24 12:15:08,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,61,59,735,0,4.84,16.0,,5 days 03:23:07.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-24 13:58:38,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,61,59,736,0,,6210.0,,5 days 05:06:37.000000000,1.0,103.5,0.0,0.0,,0,Free_feed
2022-09-24 13:58:55,1.16.3,Free_feed,1,3.66,2.0,0,Pellet,Left,61,59,737,0,3.33,17.0,,5 days 05:06:54.000000000,1.0,0.2833333333333333,0.0,0.0,,0,Free_feed
2022-09-24 14:06:56,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,61,59,738,0,,481.0,,5 days 05:14:55.000000000,1.0,8.016666666666667,0.0,0.0,,0,Free_feed
2022-09-24 14:07:09,1.16.3,Free_feed,1,3.66,1.0,0,Pellet,Left,61,59,739,0,1.01,13.0,,5 days 05:15:08.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-24 14:07:25,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,61,59,740,0,3.54,16.0,,5 days 05:15:24.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-24 14:09:58,1.16.3,Free_feed,1,3.66,2.0,0,Pellet,Left,61,59,741,0,,153.0,,5 days 05:17:57.000000000,1.0,2.55,0.0,0.0,,0,Free_feed
2022-09-24 14:10:12,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,61,59,742,0,0.47,14.0,,5 days 05:18:11.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-24 14:10:27,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,61,59,743,0,3.6,15.0,,5 days 05:18:26.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-24 14:10:45,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,61,59,744,0,6.61,18.0,,5 days 05:18:44.000000000,1.0,0.3,0.0,0.0,,0,Free_feed
2022-09-24 17:27:37,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,61,59,745,0,,11812.0,,5 days 08:35:36.000000000,1.0,196.86666666666667,0.0,0.0,,0,Free_feed
2022-09-24 17:27:53,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,61,59,746,0,3.74,16.0,,5 days 08:35:52.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-24 17:28:09,1.16.3,Free_feed,1,3.66,1.0,0,Pellet,Left,61,59,747,0,3.54,16.0,,5 days 08:36:08.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-24 17:28:58,1.16.3,Free_feed,1,3.67,2.0,0,Pellet,Left,61,59,748,0,36.04,49.0,,5 days 08:36:57.000000000,1.0,0.8166666666666667,0.0,0.0,,0,Free_feed
2022-09-24 17:29:14,1.16.3,Free_feed,1,3.65,1.0,0,Pellet,Left,61,59,749,0,3.95,16.0,,5 days 08:37:13.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-24 17:32:32,1.16.3,Free_feed,1,3.66,,0,Poke,Left,61,60,749,0,,,0.01,5 days 08:40:31.000000000,0.0,,0.0,1.0,0.0,0,Free_feed
2022-09-24 17:32:33,1.16.3,Free_feed,1,3.67,1.0,0,Pellet,Left,61,60,750,0,,199.0,,5 days 08:40:32.000000000,1.0,3.316666666666667,0.0,0.0,,0,Free_feed
2022-09-24 18:52:48,1.16.3,Free_feed,1,3.66,1.0,0,Pellet,Left,61,60,751,0,,4815.0,,5 days 10:00:47.000000000,1.0,80.25,0.0,0.0,,0,Free_feed
2022-09-24 18:53:08,1.16.3,Free_feed,1,3.66,1.0,0,Pellet,Left,61,60,752,0,8.32,20.0,,5 days 10:01:07.000000000,1.0,0.3333333333333333,0.0,0.0,,0,Free_feed
2022-09-24 18:53:30,1.16.3,Free_feed,1,3.66,1.0,0,Pellet,Left,61,60,753,0,10.44,22.0,,5 days 10:01:29.000000000,1.0,0.36666666666666664,0.0,0.0,,0,Free_feed
2022-09-24 18:53:50,1.16.3,Free_feed,1,3.65,2.0,0,Pellet,Left,61,60,754,0,6.54,20.0,,5 days 10:01:49.000000000,1.0,0.3333333333333333,0.0,0.0,,0,Free_feed
2022-09-24 18:54:09,1.16.3,Free_feed,1,3.66,1.0,0,Pellet,Left,61,60,755,0,6.34,19.0,,5 days 10:02:08.000000000,1.0,0.31666666666666665,0.0,0.0,,0,Free_feed
2022-09-24 18:57:06,1.16.3,Free_feed,1,3.66,1.0,0,Pellet,Left,61,60,756,0,,177.0,,5 days 10:05:05.000000000,1.0,2.95,0.0,0.0,,0,Free_feed
2022-09-24 19:00:03,1.16.3,Free_feed,1,3.66,3.0,0,Pellet,Left,61,60,757,0,,177.0,,5 days 10:08:02.000000000,1.0,2.95,0.0,0.0,,0,Free_feed
2022-09-24 19:45:46,1.16.3,Free_feed,1,3.65,1.0,0,Pellet,Left,61,60,758,0,,2743.0,,5 days 10:53:45.000000000,1.0,45.71666666666667,0.0,0.0,,0,Free_feed
2022-09-24 19:50:15,1.16.3,Free_feed,1,3.66,1.0,0,Pellet,Left,61,60,759,0,,269.0,,5 days 10:58:14.000000000,1.0,4.483333333333333,0.0,0.0,,0,Free_feed
2022-09-24 19:50:59,1.16.3,Free_feed,1,3.65,2.0,0,Pellet,Left,61,60,760,0,31.8,44.0,,5 days 10:58:58.000000000,1.0,0.7333333333333333,0.0,0.0,,0,Free_feed
2022-09-24 20:05:26,1.16.3,Free_feed,1,3.66,3.0,0,Pellet,Left,61,60,761,0,,867.0,,5 days 11:13:25.000000000,1.0,14.45,0.0,0.0,,0,Free_feed
2022-09-24 20:05:41,1.16.3,Free_feed,1,3.66,2.0,0,Pellet,Left,61,60,762,0,4.15,15.0,,5 days 11:13:40.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-24 20:10:23,1.16.3,Free_feed,1,3.66,2.0,0,Pellet,Left,61,60,763,0,,282.0,,5 days 11:18:22.000000000,1.0,4.7,0.0,0.0,,0,Free_feed
2022-09-24 20:12:55,1.16.3,Free_feed,1,3.66,2.0,0,Pellet,Left,61,60,764,0,,152.0,,5 days 11:20:54.000000000,1.0,2.533333333333333,0.0,0.0,,0,Free_feed
2022-09-24 20:13:11,1.16.3,Free_feed,1,3.65,2.0,0,Pellet,Left,61,60,765,0,1.7,16.0,,5 days 11:21:10.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-24 20:21:36,1.16.3,Free_feed,1,3.66,1.0,0,Pellet,Left,61,60,766,0,,505.0,,5 days 11:29:35.000000000,1.0,8.416666666666666,0.0,0.0,,0,Free_feed
2022-09-24 20:21:50,1.16.3,Free_feed,1,3.66,1.0,0,Pellet,Left,61,60,767,0,1.76,14.0,,5 days 11:29:49.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-24 20:31:06,1.16.3,Free_feed,1,3.65,1.0,0,Pellet,Left,61,60,768,0,,556.0,,5 days 11:39:05.000000000,1.0,9.266666666666667,0.0,0.0,,0,Free_feed
2022-09-24 20:31:21,1.16.3,Free_feed,1,3.65,1.0,0,Pellet,Left,61,60,769,0,3.06,15.0,,5 days 11:39:20.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-24 20:45:13,1.16.3,Free_feed,1,3.65,1.0,0,Pellet,Left,61,60,770,0,,832.0,,5 days 11:53:12.000000000,1.0,13.866666666666667,0.0,0.0,,0,Free_feed
2022-09-24 20:45:26,1.16.3,Free_feed,1,3.66,1.0,0,Pellet,Left,61,60,771,0,1.29,12.0,,5 days 11:53:25.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-24 20:46:43,1.16.3,Free_feed,1,3.66,1.0,0,Pellet,Left,61,60,772,0,,78.0,,5 days 11:54:42.000000000,1.0,1.2833333333333334,0.0,0.0,,0,Free_feed
2022-09-24 20:47:03,1.16.3,Free_feed,1,3.65,1.0,0,Pellet,Left,61,60,773,0,7.5,20.0,,5 days 11:55:02.000000000,1.0,0.3333333333333333,0.0,0.0,,0,Free_feed
2022-09-24 21:00:05,1.16.3,Free_feed,1,3.66,1.0,0,Pellet,Left,61,60,774,0,,782.0,,5 days 12:08:04.000000000,1.0,13.033333333333333,0.0,0.0,,0,Free_feed
2022-09-24 21:00:19,1.16.3,Free_feed,1,3.65,2.0,0,Pellet,Left,61,60,775,0,0.68,14.0,,5 days 12:08:18.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-24 21:00:33,1.16.3,Free_feed,1,3.65,1.0,0,Pellet,Left,61,60,776,0,2.1,14.0,,5 days 12:08:32.000000000,1.0,0.23333333333333334,0.0,0.0,,0,Free_feed
2022-09-24 21:00:45,1.16.3,Free_feed,1,3.65,,0,Poke,Left,62,60,776,0,,,0.42,5 days 12:08:44.000000000,0.0,,1.0,0.0,1.0,0,Free_feed
2022-09-24 21:01:39,1.16.3,Free_feed,1,3.66,1.0,0,Pellet,Left,62,60,777,0,52.95,66.0,,5 days 12:09:38.000000000,1.0,1.1,0.0,0.0,,0,Free_feed
2022-09-24 21:15:08,1.16.3,Free_feed,1,3.65,2.0,0,Pellet,Left,62,60,778,0,,809.0,,5 days 12:23:07.000000000,1.0,13.483333333333333,0.0,0.0,,0,Free_feed
2022-09-24 21:15:52,1.16.3,Free_feed,1,3.65,2.0,0,Pellet,Left,62,60,779,0,32.75,44.0,,5 days 12:23:51.000000000,1.0,0.7333333333333333,0.0,0.0,,0,Free_feed
2022-09-24 21:16:05,1.16.3,Free_feed,1,3.66,2.0,0,Pellet,Left,62,60,780,0,0.95,13.0,,5 days 12:24:04.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-24 21:16:21,1.16.3,Free_feed,1,3.65,2.0,0,Pellet,Left,62,60,781,0,1.22,16.0,,5 days 12:24:20.000000000,1.0,0.26666666666666666,0.0,0.0,,0,Free_feed
2022-09-24 21:19:58,1.16.3,Free_feed,1,3.66,1.0,0,Pellet,Left,62,60,782,0,,217.0,,5 days 12:27:57.000000000,1.0,3.6166666666666667,0.0,0.0,,0,Free_feed
2022-09-24 21:31:02,1.16.3,Free_feed,1,3.65,2.0,0,Pellet,Left,62,60,783,0,,664.0,,5 days 12:39:01.000000000,1.0,11.066666666666666,0.0,0.0,,0,Free_feed
2022-09-24 21:34:21,1.16.3,Free_feed,1,3.65,2.0,0,Pellet,Left,62,60,784,0,,199.0,,5 days 12:42:20.000000000,1.0,3.316666666666667,0.0,0.0,,0,Free_feed
2022-09-24 21:34:34,1.16.3,Free_feed,1,3.65,1.0,0,Pellet,Left,62,60,785,0,0.81,13.0,,5 days 12:42:33.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-24 21:43:08,1.16.3,Free_feed,1,3.66,1.0,0,Pellet,Left,62,60,786,0,,514.0,,5 days 12:51:07.000000000,1.0,8.566666666666666,0.0,0.0,,0,Free_feed
2022-09-24 21:45:30,1.16.3,Free_feed,1,3.65,1.0,0,Pellet,Left,62,60,787,0,,142.0,,5 days 12:53:29.000000000,1.0,2.3666666666666667,0.0,0.0,,0,Free_feed
2022-09-24 22:06:21,1.16.3,Free_feed,1,3.65,1.0,0,Pellet,Left,62,60,788,0,,1251.0,,5 days 13:14:20.000000000,1.0,20.85,0.0,0.0,,0,Free_feed
2022-09-24 22:06:34,1.16.3,Free_feed,1,3.65,1.0,0,Pellet,Left,62,60,789,0,0.68,13.0,,5 days 13:14:33.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-24 22:06:47,1.16.3,Free_feed,1,3.65,1.0,0,Pellet,Left,62,60,790,0,0.47,13.0,,5 days 13:14:46.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-24 22:07:00,1.16.3,Free_feed,1,3.66,1.0,0,Pellet,Left,62,60,791,0,0.88,12.0,,5 days 13:14:59.000000000,1.0,0.21666666666666667,0.0,0.0,,0,Free_feed
2022-09-24 22:07:15,1.16.3,Free_feed,1,3.65,2.0,0,Pellet,Left,62,60,792,0,1.01,16.0,,5 days 13:15:14.000000000,1.0,0.25,0.0,0.0,,0,Free_feed
2022-09-24 22:07:35,1.16.3,Free_feed,1,3.65,2.0,0,Pellet,Left,62,60,793,0,6.13,20.0,,5 days 13:15:34.000000000,1.0,0.3333333333333333,0.0,0.0,,0,Free_feed
2022-09-24 22:08:09,1.16.3,Free_feed,1,3.65,1.0,0,Pellet,Left,62,60,794,0,21.86,33.0,,5 days 13:16:08.000000000,1.0,0.5666666666666667,0.0,0.0,,0,Free_feed
